change_metric_(cause),target_value_change_(consequence),support,confidence,uplift
"[""cbo: ('(0.015, 0.045)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5495689655172413,0.46956521739130436,0.03504497751124438
"[""moa: ('(0.145, 0.265)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5495689655172413,0.5416259765625,0.03286637931034483
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')""]","bug: ('1', '0')",0.5495689655172413,0.6222630787230486,0.12042894883203561
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')"", ""cam: ('(0.024999999999999998, 0.155)', '(0.255, 0.535)')""]","bug: ('1', '0')",0.5495689655172413,0.7827783558792925,0.05172413793103448
"[""cam: ('(0.024999999999999998, 0.155)', '(0.595, 0.785)')""]","bug: ('1', '0')",0.5495689655172413,0.7254098360655739,0.04625697261663286
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')""]","bug: ('1', '0')",0.5495689655172413,0.6222630787230486,0.12042894883203561
"[""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5495689655172413,0.5921052631578947,0.045322008113590266
"[""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5495689655172413,0.5915204678362573,0.04525063856960409
"[""cbo: ('(0.015, 0.045)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5495689655172413,0.48674443266171796,0.03574775112443778
"[""moa: ('(0.145, 0.265)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5495689655172413,0.5416259765625,0.03286637931034483
"[""cbo: ('(0.015, 0.045)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5495689655172413,0.48674443266171796,0.03574775112443778
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')"", ""cam: ('(0.145, 0.265)', '(0.255, 0.535)')""]","bug: ('1', '0')",0.5495689655172413,0.7050691244239632,0.08203559510567297
"[""cbo: ('(0.015, 0.045)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5495689655172413,0.48674443266171796,0.03574775112443778
"[""cbo: ('(0.015, 0.045)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5495689655172413,0.48674443266171796,0.03574775112443778
"[""ce: ('(0.235, 0.395)', '(0.005, 0.07500000000000001)')"", ""cam: ('(0.145, 0.265)', '(0.255, 0.535)')""]","bug: ('1', '0')",0.5495689655172413,0.6413653716595554,0.040534955125177144
"[""cbo: ('(0.015, 0.045)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5495689655172413,0.48674443266171796,0.03574775112443778
"[""cbo: ('(0.015, 0.045)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5495689655172413,0.48674443266171796,0.03574775112443778
"[""avg_cc: ('(0.045000000000000005, 0.095)', '(0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5495689655172413,0.5523872679045092,0.10199767904509283
"[""cbo: ('(0.015, 0.045)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5495689655172413,0.48674443266171796,0.03574775112443778
"[""cbo: ('(0.015, 0.045)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5495689655172413,0.48674443266171796,0.03574775112443778
"[""cbo: ('(0.015, 0.045)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5495689655172413,0.46956521739130436,0.03504497751124438
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')""]","bug: ('1', '0')",0.5495689655172413,0.6232956434985035,0.12131535038932148
"[""cam: ('(0.024999999999999998, 0.155)', '(0.255, 0.535)')""]","bug: ('1', '0')",0.5495689655172413,0.4603057653343157,0.02541408368849283
"[""cam: ('(0.024999999999999998, 0.155)', '(0.595, 0.785)')""]","bug: ('1', '0')",0.5495689655172413,0.7254098360655739,0.04625697261663286
"[""lcom3: ('(0.305, 0.415)', '(0.815, 1.005)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5495689655172413,0.45390972663699936,0.0363173268737532
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5495689655172413,0.507569386038688,0.04238067703952902
"[""moa: ('(0.145, 0.265)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5495689655172413,0.4891521772580397,0.029154076312359285
"[""ca: ('(0.015, 0.034999999999999996)', '(0.005, 0.025)')""]","bug: ('1', '0')",0.5495689655172413,0.3581185071181224,0.01986382361916387
"[""ca: ('(0.015, 0.034999999999999996)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5495689655172413,0.4530727424749164,0.036845159151193636
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5495689655172413,0.507569386038688,0.04238067703952902
"[""cam: ('(0.024999999999999998, 0.155)', '(0.255, 0.535)')""]","bug: ('1', '0')",0.5495689655172413,0.4622477931904162,0.025566768899204242
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5495689655172413,0.507569386038688,0.04238067703952902
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5495689655172413,0.507569386038688,0.04238067703952902
"[""cam: ('(0.024999999999999998, 0.155)', '(0.595, 0.785)')""]","bug: ('1', '0')",0.5495689655172413,0.7285714285714286,0.04650554187192118
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5495689655172413,0.507569386038688,0.04238067703952902
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5495689655172413,0.507569386038688,0.04238067703952902
"[""lcom3: ('(0.445, 0.495)', '(-0.005, 0.315)')""]","bug: ('1', '0')",0.5495689655172413,0.612180052956752,0.03481754268496819
"[""avg_cc: ('(0.095, 1.005)', '(0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5495689655172413,0.6642246642246642,0.26802884615384615
"[""lcom3: ('(0.305, 0.415)', '(0.815, 1.005)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5495689655172413,0.45390972663699936,0.0363173268737532
"[""lcom3: ('(0.305, 0.415)', '(0.815, 1.005)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5495689655172413,0.4789473684210526,0.036477238354506954
"[""cam: ('(0.024999999999999998, 0.155)', '(0.595, 0.785)')""]","bug: ('1', '0')",0.5495689655172413,0.714896650035638,0.04543040979510245
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5495689655172413,0.507569386038688,0.04238067703952902
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5495689655172413,0.507569386038688,0.04238067703952902
"[""cam: ('(0.024999999999999998, 0.155)', '(0.595, 0.785)')""]","bug: ('1', '0')",0.5495689655172413,0.7183098591549296,0.045698761534725595
"[""moa: ('(0.145, 0.265)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5495689655172413,0.4891521772580397,0.029154076312359285
"[""lcom3: ('(0.445, 0.495)', '(0.815, 1.005)')""]","bug: ('1', '0')",0.5495689655172413,0.7510142749812171,0.043691222570532914
"[""cam: ('(0.024999999999999998, 0.155)', '(0.255, 0.535)')""]","bug: ('1', '0')",0.5495689655172413,0.4622477931904162,0.025566768899204242
"[""cbo: ('(0.015, 0.045)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5495689655172413,0.4535573122529645,0.034342203898050976
"[""cam: ('(0.024999999999999998, 0.155)', '(0.595, 0.785)')""]","bug: ('1', '0')",0.5495689655172413,0.7285714285714286,0.04650554187192118
"[""cam: ('(0.024999999999999998, 0.155)', '(0.255, 0.535)')""]","bug: ('1', '0')",0.5495689655172413,0.4600360812612754,0.025392880712753668
"[""rfc: ('(0.105, 0.23500000000000001)', '(0.015, 0.045)')"", ""cam: ('(0.145, 0.265)', '(0.255, 0.535)')""]","bug: ('1', '0')",0.5387931034482758,0.6343283582089553,0.06425308800823469
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5387931034482758,0.5952380952380952,0.04130747126436782
"[""cbo: ('(0.11499999999999999, 0.425)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5387931034482758,0.5381604696673189,0.037022783251231525
"[""cbo: ('(0.11499999999999999, 0.425)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5387931034482758,0.5381604696673189,0.037022783251231525
"[""cbo: ('(0.11499999999999999, 0.425)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5387931034482758,0.5238095238095237,0.03656096059113299
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5387931034482758,0.5868544600938967,0.041127873563218384
"[""cbo: ('(0.11499999999999999, 0.425)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5387931034482758,0.5381604696673189,0.037022783251231525
"[""cbo: ('(0.11499999999999999, 0.425)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5387931034482758,0.5381604696673189,0.037022783251231525
"[""cbo: ('(0.11499999999999999, 0.425)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5387931034482758,0.5381604696673189,0.037022783251231525
"[""rfc: ('(0.225, 0.995)', '(0.015, 0.045)')"", ""cam: ('(0.024999999999999998, 0.155)', '(0.255, 0.535)')""]","bug: ('1', '0')",0.5387931034482758,0.7069913589945012,0.04260486361296963
"[""rfc: ('(0.105, 0.23500000000000001)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5387931034482758,0.7214841960604672,0.044428588070829445
"[""rfc: ('(0.105, 0.23500000000000001)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5387931034482758,0.7214841960604672,0.044428588070829445
"[""cbo: ('(0.11499999999999999, 0.425)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5387931034482758,0.5381604696673189,0.037022783251231525
"[""rfc: ('(0.105, 0.23500000000000001)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5387931034482758,0.7214841960604672,0.044428588070829445
"[""ca: ('(0.024999999999999998, 0.065)', '(0.005, 0.025)')""]","bug: ('1', '0')",0.5387931034482758,0.3624313969141555,0.019250931966449204
"[""cbo: ('(0.11499999999999999, 0.425)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5387931034482758,0.5381604696673189,0.037022783251231525
"[""cbo: ('(0.11499999999999999, 0.425)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5387931034482758,0.5381604696673189,0.037022783251231525
"[""rfc: ('(0.105, 0.23500000000000001)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5387931034482758,0.7214841960604672,0.044428588070829445
"[""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')"", ""cbo: ('(0.065, 0.125)', '(0.035, 0.07500000000000001)')""]","bug: ('1', '0')",0.5387931034482758,0.6804435483870968,0.04498053392658509
"[""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')"", ""cbo: ('(0.065, 0.125)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5387931034482758,0.6730769230769231,0.04433023872679045
"[""ca: ('(0.024999999999999998, 0.065)', '(0.005, 0.025)')""]","bug: ('1', '0')",0.5387931034482758,0.3624313969141555,0.019250931966449204
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5387931034482758,0.5952380952380952,0.04130747126436782
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5387931034482758,0.5952380952380952,0.04130747126436782
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5387931034482758,0.6636363636363636,0.06886755485893416
"[""ce: ('(0.065, 0.14500000000000002)', '(0.005, 0.07500000000000001)')"", ""lcom3: ('(0.305, 0.415)', '(0.815, 1.005)')""]","bug: ('1', '0')",0.5387931034482758,0.4659832246039143,0.0361428238583411
"[""cbo: ('(0.11499999999999999, 0.425)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5387931034482758,0.5381604696673189,0.037022783251231525
"[""ca: ('(0.024999999999999998, 0.065)', '(0.005, 0.025)')""]","bug: ('1', '0')",0.5387931034482758,0.35919540229885055,0.018723060344827583
"[""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')"", ""cbo: ('(0.065, 0.125)', '(0.015, 0.045)')""]","bug: ('1', '0')",0.5387931034482758,0.625,0.04008620689655172
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')"", ""dam: ('(0.285, 0.905)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5387931034482758,0.7102272727272727,0.04760971786833855
"[""cam: ('(0.145, 0.265)', '(0.775, 1.005)')"", ""moa: ('(0.145, 0.265)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5387931034482758,0.7517769272826681,0.046961902113459394
"[""cbo: ('(0.11499999999999999, 0.425)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5387931034482758,0.5381604696673189,0.037022783251231525
"[""ce: ('(0.065, 0.14500000000000002)', '(0.005, 0.07500000000000001)')"", ""lcom3: ('(0.305, 0.415)', '(-0.005, 0.315)')""]","bug: ('1', '0')",0.5387931034482758,0.3638089212274596,0.01947564062005694
"[""max_cc: ('(0.005, 0.045)', '(-0.005, 0.015)')"", ""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5387931034482758,0.5531505531505531,0.04481079265562024
"[""cbo: ('(0.11499999999999999, 0.425)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5387931034482758,0.5381604696673189,0.037022783251231525
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5387931034482758,0.6660666066606661,0.06984717868338558
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5387931034482758,0.6636363636363636,0.06886755485893416
"[""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5280172413793104,0.5884803921568628,0.03936781609195402
"[""ce: ('(0.065, 0.14500000000000002)', '(0.005, 0.07500000000000001)')"", ""lcom3: ('(0.305, 0.415)', '(-0.005, 0.315)')""]","bug: ('1', '0')",0.5280172413793104,0.37408973455485084,0.02097483455242076
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5280172413793104,0.495632183908046,0.04155172413793104
"[""moa: ('(0.255, 0.885)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5280172413793104,0.5456818181818182,0.02983566810344828
"[""rfc: ('(0.105, 0.23500000000000001)', '(0.035, 0.115)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5280172413793104,0.6896086369770581,0.06490093768905021
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5280172413793104,0.609452736318408,0.040768678160919544
"[""ce: ('(0.065, 0.14500000000000002)', '(0.005, 0.07500000000000001)')"", ""lcom3: ('(0.305, 0.415)', '(0.815, 1.005)')""]","bug: ('1', '0')",0.5280172413793104,0.45741893219783825,0.03452829043224867
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5280172413793104,0.609452736318408,0.040768678160919544
"[""max_cc: ('(0.075, 0.34500000000000003)', '(0.005, 0.015)')"", ""rfc: ('(0.105, 0.23500000000000001)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5280172413793104,0.8743137254901961,0.09383451656524679
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5280172413793104,0.5051546391752577,0.04147040526128688
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5280172413793104,0.609452736318408,0.040768678160919544
"[""ce: ('(0.235, 0.395)', '(0.005, 0.07500000000000001)')"", ""cam: ('(0.145, 0.265)', '(0.255, 0.535)')""]","bug: ('1', '0')",0.5280172413793104,0.6316543327763189,0.03848955803788247
"[""moa: ('(0.255, 0.885)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5280172413793104,0.5491379310344827,0.030065584126040427
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5280172413793104,0.609452736318408,0.040768678160919544
"[""moa: ('(0.145, 0.265)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5280172413793104,0.48567747051243926,0.026404012905827792
"[""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5280172413793104,0.5906460945033751,0.03958804409270775
"[""lcom3: ('(0.305, 0.415)', '(-0.005, 0.315)')""]","bug: ('1', '0')",0.5280172413793104,0.43229766014576143,0.03384166302924488
"[""rfc: ('(0.105, 0.23500000000000001)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5280172413793104,0.7192451071761417,0.04351118359739049
"[""moa: ('(0.145, 0.265)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5280172413793104,0.48990002040399916,0.02654432768822689
"[""lcom3: ('(0.305, 0.415)', '(-0.005, 0.315)')""]","bug: ('1', '0')",0.5280172413793104,0.4341772151898734,0.034510039284155386
"[""lcom3: ('(0.305, 0.415)', '(-0.005, 0.315)')""]","bug: ('1', '0')",0.5280172413793104,0.4256639364606602,0.03369161938018332
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5280172413793104,0.490779014308426,0.03918627679403541
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5280172413793104,0.490779014308426,0.03918627679403541
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5280172413793104,0.490779014308426,0.03918627679403541
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5280172413793104,0.48507228158390947,0.03902609506057782
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')""]","bug: ('1', '0')",0.5280172413793104,0.6271639042357274,0.11402658045977013
"[""rfc: ('(0.105, 0.23500000000000001)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5280172413793104,0.7192451071761417,0.04351118359739049
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5280172413793104,0.609452736318408,0.040768678160919544
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5280172413793104,0.609452736318408,0.040768678160919544
"[""ce: ('(0.065, 0.14500000000000002)', '(0.005, 0.07500000000000001)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5280172413793104,0.5148110316649642,0.03695273149941883
"[""max_cc: ('(0.075, 0.34500000000000003)', '(-0.005, 0.015)')"", ""lcom3: ('(0.445, 0.495)', '(0.815, 1.005)')""]","bug: ('1', '0')",0.5280172413793104,0.8261327713382507,0.045893363249881906
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5280172413793104,0.609452736318408,0.040768678160919544
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5280172413793104,0.609452736318408,0.040768678160919544
"[""cam: ('(0.024999999999999998, 0.155)', '(0.775, 1.005)')""]","bug: ('1', '0')",0.5280172413793104,0.7063312605992087,0.04475698573127229
"[""lcom3: ('(0.445, 0.495)', '(0.815, 1.005)')""]","bug: ('1', '0')",0.5280172413793104,0.7487915172306253,0.041945711028783125
"[""lcom3: ('(0.445, 0.495)', '(-0.005, 0.315)')""]","bug: ('1', '0')",0.5280172413793104,0.6103681993039018,0.0333947104117844
"[""cam: ('(0.145, 0.265)', '(0.775, 1.005)')""]","bug: ('1', '0')",0.5280172413793104,0.6257982120051085,0.06814803804994056
"[""max_cc: ('(0.075, 0.34500000000000003)', '(0.005, 0.015)')"", ""rfc: ('(0.225, 0.995)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5280172413793104,0.9258467023172906,0.05478786342123056
"[""ce: ('(0.065, 0.14500000000000002)', '(0.005, 0.07500000000000001)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5280172413793104,0.5471666666666667,0.03966864224137931
"[""cam: ('(0.024999999999999998, 0.155)', '(0.775, 1.005)')""]","bug: ('1', '0')",0.5280172413793104,0.7063312605992087,0.04475698573127229
"[""lcom3: ('(0.445, 0.495)', '(0.815, 1.005)')""]","bug: ('1', '0')",0.5280172413793104,0.7487915172306253,0.041945711028783125
"[""lcom3: ('(0.445, 0.495)', '(-0.005, 0.315)')""]","bug: ('1', '0')",0.5280172413793104,0.6103681993039018,0.0333947104117844
"[""cam: ('(0.145, 0.265)', '(0.775, 1.005)')""]","bug: ('1', '0')",0.5280172413793104,0.6257982120051085,0.06814803804994056
"[""ce: ('(0.235, 0.395)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.5280172413793104,0.5696551724137932,0.03244458128078818
"[""cam: ('(0.145, 0.265)', '(0.775, 1.005)')""]","bug: ('1', '0')",0.5280172413793104,0.6317179248213731,0.07087916171224733
"[""cam: ('(0.024999999999999998, 0.155)', '(0.775, 1.005)')""]","bug: ('1', '0')",0.5280172413793104,0.7063312605992087,0.04475698573127229
"[""lcom3: ('(0.305, 0.415)', '(-0.005, 0.315)')""]","bug: ('1', '0')",0.5280172413793104,0.43229766014576143,0.03384166302924488
"[""lcom3: ('(0.40499999999999997, 0.455)', '(0.815, 1.005)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5280172413793104,0.7027379400260756,0.043020557029177724
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')""]","bug: ('1', '0')",0.5280172413793104,0.6282051282051282,0.1149066091954023
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')""]","bug: ('1', '0')",0.5280172413793104,0.6271639042357274,0.11402658045977013
"[""rfc: ('(0.105, 0.23500000000000001)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5280172413793104,0.7192451071761417,0.04351118359739049
"[""rfc: ('(0.105, 0.23500000000000001)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5280172413793104,0.7192451071761417,0.04351118359739049
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')""]","bug: ('1', '0')",0.5280172413793104,0.6282051282051282,0.1149066091954023
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')""]","bug: ('1', '0')",0.5280172413793104,0.6282051282051282,0.1149066091954023
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')""]","bug: ('1', '0')",0.5280172413793104,0.6271639042357274,0.11402658045977013
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')""]","bug: ('1', '0')",0.5280172413793104,0.6282051282051282,0.1149066091954023
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')""]","bug: ('1', '0')",0.5280172413793104,0.6271639042357274,0.11402658045977013
"[""ca: ('(0.055, 0.465)', '(0.005, 0.025)')"", ""dam: ('(0.285, 0.905)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5280172413793104,0.7494376968061178,0.04492705570291777
"[""lcom3: ('(0.305, 0.415)', '(-0.005, 0.315)')""]","bug: ('1', '0')",0.5172413793103449,0.43841872413300986,0.032033699059561126
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')"", ""dam: ('(0.285, 0.905)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5172413793103449,0.7038123167155425,0.04565047021943573
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5172413793103449,0.5045045045045045,0.03874941752096924
"[""lcom3: ('(0.305, 0.415)', '(0.815, 1.005)')""]","bug: ('1', '0')",0.5172413793103449,0.49197860962566853,0.0429766734279919
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5172413793103449,0.5045045045045045,0.03874941752096924
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5172413793103449,0.5045045045045045,0.03874941752096924
"[""ca: ('(0.055, 0.465)', '(0.015, 0.025)')""]","bug: ('1', '0')",0.5172413793103449,0.44571428571428573,0.04341133004926108
"[""dam: ('(0.285, 0.905)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5172413793103449,0.49699879951980797,0.03004046446164673
"[""lcom3: ('(0.305, 0.415)', '(-0.005, 0.315)')""]","bug: ('1', '0')",0.5172413793103449,0.44042913608131,0.03270544111061352
"[""lcom3: ('(0.305, 0.415)', '(-0.005, 0.315)')""]","bug: ('1', '0')",0.5172413793103449,0.44042913608131,0.03270544111061352
"[""lcom3: ('(0.305, 0.415)', '(0.815, 1.005)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5172413793103449,0.4672657252888318,0.03389670296430732
"[""ce: ('(0.235, 0.395)', '(0.005, 0.07500000000000001)')"", ""cbo: ('(0.065, 0.125)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5172413793103449,0.5997773104045528,0.035017618927762395
"[""dam: ('(0.285, 0.905)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5172413793103449,0.49699879951980797,0.03004046446164673
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5172413793103449,0.6653831343858299,0.06762361743656474
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5172413793103449,0.5045045045045045,0.03874941752096924
"[""dam: ('(0.285, 0.905)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5172413793103449,0.49699879951980797,0.03004046446164673
"[""dam: ('(0.285, 0.905)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5172413793103449,0.49699879951980797,0.03004046446164673
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5172413793103449,0.6629060494067301,0.0666476903057905
