committer_date,file,current_CBO_class_sum,current_LCOM5_class_sum,current_WMC_class_sum,current_RFC_class_sum,current_DIT_class_sum,current_NOC_class_sum,current_NPM_class_sum,current_CC_class_avg,current_CC_class_max,current_RFC_class_sum.1,current_CC_method_avg,current_LOC_file,is_inducing
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/ConsumerRecords.java,7.0,4.0,19.0,15.0,1.0,0.0,14.0,0.0,0.0,15.0,0.0,132.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/InvalidOffsetException.java,2.0,0.0,2.0,3.0,1.0,2.0,6.0,0.0,0.0,3.0,0.0,39.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/KafkaConsumer.java,47.0,2.0,99.0,143.0,2.0,0.0,35.0,0.071875,0.14375,143.0,0.0974210227272727,1640.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/MockConsumer.java,18.0,3.0,79.0,77.0,1.0,9.0,41.0,0.0377929,0.0755858,77.0,0.0454545454545454,423.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/NoOffsetForPartitionException.java,2.0,1.0,3.0,4.0,2.0,0.0,8.0,0.0,0.0,4.0,0.0,48.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/OffsetAndMetadata.java,0.0,1.0,13.0,7.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,84.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/OffsetAndTimestamp.java,1.0,1.0,9.0,7.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,61.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/OffsetCommitCallback.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/OffsetOutOfRangeException.java,2.0,1.0,3.0,4.0,2.0,0.0,8.0,0.0,0.0,4.0,0.0,47.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/OffsetResetStrategy.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/RangeAssignor.java,2.0,2.0,10.0,5.0,2.0,0.0,5.0,0.0,0.0,5.0,0.0,90.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/RetriableCommitFailedException.java,1.0,0.0,3.0,5.0,3.0,0.0,16.0,0.0,0.0,5.0,0.0,37.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/RoundRobinAssignor.java,4.0,2.0,9.0,9.0,2.0,0.0,6.0,0.0,0.0,9.0,0.0,97.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinator.java,118.0,15.0,142.0,198.0,17.0,9.0,55.0,0.0551827357142857,0.711297,198.0,0.012527627118644,999.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/AbstractPartitionAssignor.java,5.0,5.0,13.0,11.0,1.0,3.0,5.0,0.0,0.0,11.0,0.0,102.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinator.java,108.0,14.0,152.0,178.0,11.0,0.0,36.0,0.0543896666666666,0.584071,178.0,0.0429633571428571,934.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerInterceptors.java,4.0,1.0,10.0,7.0,0.0,0.0,4.0,0.244444,0.244444,7.0,0.25,104.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerNetworkClient.java,21.0,2.0,71.0,71.0,1.0,0.0,25.0,0.01259845,0.0251969,71.0,0.0303030303030303,531.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerProtocol.java,7.0,1.0,13.0,27.0,0.0,0.0,4.0,0.12758,0.12758,27.0,0.1666666666666666,165.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/Fetcher.java,97.0,11.0,165.0,178.0,4.0,0.0,19.0,0.03569028,0.30956,178.0,0.0174299318181818,1143.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/Heartbeat.java,0.0,1.0,15.0,12.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,104.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/NoAvailableBrokersException.java,1.0,0.0,0.0,0.0,4.0,0.0,17.0,0.0,0.0,0.0,0.0,28.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/NoOpConsumerRebalanceListener.java,2.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,33.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/PartitionAssignor.java,1.0,2.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,134.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/RequestFuture.java,12.0,5.0,38.0,32.0,3.0,0.0,23.0,0.0,0.0,32.0,0.0,248.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/RequestFutureAdapter.java,1.0,1.0,2.0,3.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,33.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/RequestFutureListener.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/StaleMetadataException.java,1.0,0.0,0.0,0.0,4.0,0.0,17.0,0.0,0.0,0.0,0.0,27.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/SubscriptionState.java,11.0,2.0,97.0,85.0,0.0,0.0,50.0,0.0,0.0,85.0,0.0,495.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/producer/BufferExhaustedException.java,1.0,0.0,1.0,2.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,34.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/producer/Callback.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/producer/KafkaProducer.java,54.0,6.0,90.0,112.0,2.0,0.0,19.0,0.010195225,0.0407809,112.0,0.0040301785714285,838.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/producer/MockProducer.java,20.0,5.0,29.0,35.0,1.0,6.0,16.0,0.0,0.0,35.0,0.0,260.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/producer/Partitioner.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/producer/Producer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/producer/ProducerConfig.java,4.0,2.0,10.0,10.0,1.0,0.0,28.0,0.11041,0.11041,10.0,0.3333333333333333,360.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/producer/ProducerInterceptor.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/producer/ProducerRecord.java,0.0,1.0,37.0,12.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,186.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/producer/RecordMetadata.java,2.0,1.0,12.0,14.0,0.0,0.0,10.0,0.0,0.0,14.0,0.0,124.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/producer/internals/BufferPool.java,6.0,1.0,34.0,21.0,0.0,1.0,9.0,0.0,0.0,21.0,0.0,290.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/producer/internals/DefaultPartitioner.java,4.0,3.0,8.0,9.0,2.0,0.0,3.0,0.0,0.0,9.0,0.0,88.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/producer/internals/ErrorLoggingCallback.java,2.0,1.0,9.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,55.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/producer/internals/FutureRecordMetadata.java,2.0,3.0,12.0,18.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,94.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/producer/internals/ProduceRequestResult.java,2.0,2.0,12.0,11.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,131.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/producer/internals/ProducerInterceptors.java,5.0,1.0,18.0,12.0,0.0,0.0,5.0,0.134146,0.134146,12.0,0.2,140.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/producer/internals/RecordAccumulator.java,41.0,5.0,80.0,75.0,3.0,0.0,23.0,0.0,0.0,75.0,0.0,614.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/producer/internals/RecordBatch.java,12.0,1.0,34.0,36.0,0.0,0.0,15.0,0.0,0.0,36.0,0.0,228.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/clients/producer/internals/Sender.java,49.0,5.0,62.0,85.0,3.0,0.0,14.0,0.1209766,0.405354,85.0,0.0856731428571428,567.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/Cluster.java,5.0,1.0,33.0,29.0,0.0,0.0,19.0,0.0,0.0,29.0,0.0,271.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/ClusterResource.java,0.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,50.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/ClusterResourceListener.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/Configurable.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/KafkaException.java,0.0,0.0,4.0,4.0,0.0,13.0,4.0,0.0,0.0,4.0,0.0,43.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/Metric.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/MetricName.java,1.0,1.0,31.0,14.0,0.0,0.0,12.0,0.135392,0.135392,14.0,0.0371577692307692,213.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/Node.java,0.0,2.0,28.0,13.0,0.0,0.0,13.0,0.181529,0.181529,13.0,0.0402258461538461,144.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/PartitionInfo.java,1.0,1.0,11.0,9.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,97.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/TopicPartition.java,0.0,1.0,15.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,80.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/annotation/InterfaceStability.java,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/cache/Cache.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/cache/LRUCache.java,1.0,2.0,6.0,6.0,1.0,0.0,5.0,0.0,0.0,6.0,0.0,57.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/cache/SynchronizedCache.java,1.0,1.0,5.0,9.0,1.0,0.0,5.0,0.0,0.0,9.0,0.0,51.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/config/AbstractConfig.java,9.0,2.0,63.0,46.0,0.0,12.0,25.0,0.0,0.0,46.0,0.0,341.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/config/Config.java,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,33.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/config/ConfigDef.java,29.0,10.0,200.0,97.0,5.0,0.0,48.0,0.0,0.0,97.0,0.0,1177.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/config/ConfigException.java,1.0,0.0,4.0,4.0,1.0,0.0,7.0,0.0,0.0,4.0,0.0,41.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/config/ConfigValue.java,0.0,1.0,21.0,14.0,0.0,0.0,14.0,0.489286,0.489286,14.0,0.1428571428571428,113.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/config/SaslConfigs.java,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,81.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/config/SslConfigs.java,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,122.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/config/types/Password.java,0.0,2.0,6.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,68.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/ApiException.java,1.0,1.0,5.0,9.0,1.0,31.0,9.0,0.0,0.0,9.0,0.0,52.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/AuthenticationException.java,1.0,0.0,2.0,4.0,2.0,2.0,11.0,0.0,0.0,4.0,0.0,32.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/AuthorizationException.java,1.0,0.0,2.0,4.0,2.0,3.0,11.0,0.0,0.0,4.0,0.0,30.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/BrokerNotAvailableException.java,1.0,0.0,2.0,4.0,2.0,0.0,11.0,0.0,0.0,4.0,0.0,32.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/ClusterAuthorizationException.java,1.0,0.0,2.0,4.0,3.0,0.0,13.0,0.0,0.0,4.0,0.0,31.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/ControllerMovedException.java,1.0,0.0,2.0,4.0,2.0,0.0,11.0,0.0,0.0,4.0,0.0,32.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/CorruptRecordException.java,1.0,0.0,4.0,7.0,3.0,1.0,17.0,0.0,0.0,7.0,0.0,44.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/DisconnectException.java,1.0,0.0,4.0,8.0,3.0,0.0,17.0,0.0,0.0,8.0,0.0,45.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/GroupAuthorizationException.java,1.0,1.0,2.0,3.0,3.0,0.0,13.0,0.0,0.0,3.0,0.0,32.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/GroupCoordinatorNotAvailableException.java,1.0,0.0,4.0,8.0,3.0,0.0,17.0,0.0,0.0,8.0,0.0,44.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/GroupLoadInProgressException.java,1.0,0.0,4.0,8.0,3.0,0.0,17.0,0.0,0.0,8.0,0.0,43.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/IllegalGenerationException.java,1.0,0.0,4.0,8.0,2.0,0.0,13.0,0.0,0.0,8.0,0.0,38.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/IllegalSaslStateException.java,1.0,0.0,2.0,4.0,3.0,0.0,13.0,0.0,0.0,4.0,0.0,32.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/InconsistentGroupProtocolException.java,1.0,0.0,2.0,4.0,2.0,0.0,11.0,0.0,0.0,4.0,0.0,30.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/InterruptException.java,1.0,0.0,3.0,5.0,1.0,0.0,7.0,0.0,0.0,5.0,0.0,44.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/InvalidCommitOffsetSizeException.java,1.0,0.0,2.0,4.0,2.0,0.0,11.0,0.0,0.0,4.0,0.0,30.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/InvalidConfigurationException.java,1.0,0.0,2.0,4.0,2.0,0.0,11.0,0.0,0.0,4.0,0.0,32.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/InvalidFetchSizeException.java,1.0,0.0,2.0,4.0,2.0,0.0,11.0,0.0,0.0,4.0,0.0,32.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/InvalidGroupIdException.java,1.0,0.0,2.0,4.0,2.0,0.0,11.0,0.0,0.0,4.0,0.0,30.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/InvalidMetadataException.java,1.0,0.0,4.0,8.0,3.0,6.0,17.0,0.0,0.0,8.0,0.0,43.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/InvalidOffsetException.java,1.0,0.0,2.0,4.0,2.0,1.0,11.0,0.0,0.0,4.0,0.0,37.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/InvalidPartitionsException.java,1.0,0.0,2.0,4.0,2.0,0.0,11.0,0.0,0.0,4.0,0.0,32.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/InvalidReplicaAssignmentException.java,1.0,0.0,2.0,4.0,2.0,0.0,11.0,0.0,0.0,4.0,0.0,32.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/InvalidReplicationFactorException.java,1.0,0.0,2.0,4.0,2.0,0.0,11.0,0.0,0.0,4.0,0.0,32.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/InvalidRequestException.java,1.0,0.0,2.0,4.0,2.0,0.0,11.0,0.0,0.0,4.0,0.0,37.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/InvalidRequiredAcksException.java,1.0,0.0,1.0,2.0,2.0,0.0,10.0,0.0,0.0,2.0,0.0,26.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/InvalidSessionTimeoutException.java,1.0,0.0,2.0,4.0,2.0,0.0,11.0,0.0,0.0,4.0,0.0,30.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/InvalidTimestampException.java,1.0,0.0,2.0,4.0,2.0,0.0,11.0,0.0,0.0,4.0,0.0,34.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/InvalidTopicException.java,1.0,0.0,4.0,8.0,2.0,0.0,13.0,0.0,0.0,8.0,0.0,43.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/LeaderNotAvailableException.java,1.0,0.0,2.0,4.0,4.0,0.0,19.0,0.0,0.0,4.0,0.0,36.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/NetworkException.java,1.0,0.0,4.0,8.0,4.0,0.0,21.0,0.0,0.0,8.0,0.0,44.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/NotControllerException.java,1.0,0.0,2.0,4.0,3.0,0.0,15.0,0.0,0.0,4.0,0.0,32.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/NotCoordinatorForGroupException.java,1.0,0.0,4.0,8.0,3.0,0.0,17.0,0.0,0.0,8.0,0.0,43.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/NotEnoughReplicasAfterAppendException.java,1.0,0.0,1.0,2.0,3.0,0.0,14.0,0.0,0.0,2.0,0.0,31.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/NotEnoughReplicasException.java,1.0,0.0,4.0,8.0,3.0,0.0,17.0,0.0,0.0,8.0,0.0,41.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/NotLeaderForPartitionException.java,1.0,0.0,4.0,8.0,4.0,0.0,21.0,0.0,0.0,8.0,0.0,43.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/OffsetMetadataTooLarge.java,1.0,0.0,4.0,8.0,2.0,0.0,13.0,0.0,0.0,8.0,0.0,42.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/OffsetOutOfRangeException.java,1.0,0.0,2.0,4.0,3.0,0.0,13.0,0.0,0.0,4.0,0.0,36.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/PolicyViolationException.java,1.0,0.0,2.0,4.0,2.0,0.0,11.0,0.0,0.0,4.0,0.0,32.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/RebalanceInProgressException.java,1.0,0.0,4.0,8.0,2.0,0.0,13.0,0.0,0.0,8.0,0.0,38.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/RecordBatchTooLargeException.java,1.0,0.0,4.0,8.0,2.0,0.0,13.0,0.0,0.0,8.0,0.0,44.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/RecordTooLargeException.java,2.0,1.0,6.0,10.0,2.0,0.0,15.0,0.0,0.0,10.0,0.0,56.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/ReplicaNotAvailableException.java,1.0,0.0,3.0,6.0,2.0,0.0,12.0,0.0,0.0,6.0,0.0,36.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/RetriableException.java,1.0,0.0,4.0,8.0,2.0,12.0,13.0,0.0,0.0,8.0,0.0,42.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/SerializationException.java,1.0,1.0,5.0,9.0,1.0,0.0,9.0,0.0,0.0,9.0,0.0,50.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/TimeoutException.java,1.0,0.0,4.0,8.0,3.0,1.0,17.0,0.0,0.0,8.0,0.0,43.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/TopicAuthorizationException.java,1.0,1.0,3.0,4.0,3.0,0.0,14.0,0.0,0.0,4.0,0.0,38.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/TopicExistsException.java,1.0,0.0,2.0,4.0,2.0,0.0,11.0,0.0,0.0,4.0,0.0,32.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/UnknownMemberIdException.java,1.0,0.0,4.0,8.0,2.0,0.0,13.0,0.0,0.0,8.0,0.0,38.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/UnknownServerException.java,1.0,0.0,4.0,8.0,2.0,0.0,13.0,0.0,0.0,8.0,0.0,44.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/UnknownTopicOrPartitionException.java,1.0,0.0,4.0,8.0,4.0,0.0,21.0,0.0,0.0,8.0,0.0,42.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/UnsupportedForMessageFormatException.java,1.0,0.0,2.0,4.0,2.0,0.0,11.0,0.0,0.0,4.0,0.0,34.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/UnsupportedSaslMechanismException.java,1.0,0.0,2.0,4.0,3.0,0.0,13.0,0.0,0.0,4.0,0.0,32.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/UnsupportedVersionException.java,1.0,0.0,2.0,4.0,2.0,0.0,11.0,0.0,0.0,4.0,0.0,30.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/errors/WakeupException.java,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,31.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/internals/ClusterResourceListeners.java,2.0,1.0,7.0,5.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,62.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/internals/FatalExitError.java,0.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,52.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/internals/PartitionStates.java,3.0,2.0,29.0,23.0,0.0,0.0,18.0,0.0,0.0,23.0,0.0,174.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/metrics/CompoundStat.java,2.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,53.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/metrics/JmxReporter.java,8.0,4.0,40.0,34.0,2.0,0.0,17.0,0.0,0.0,34.0,0.0,248.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/metrics/KafkaMetric.java,5.0,1.0,7.0,9.0,1.0,0.0,5.0,0.0,0.0,9.0,0.0,70.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/metrics/Measurable.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/metrics/MeasurableStat.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,False
2017-02-28 12:35:04-08:00,clients/src/main/java/org/apache/kafka/common/metrics/MetricConfig.java,3.0,1.0,14.0,13.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,103.0,False
